-79.462874	0.000001
-79.457991	0.000000
-79.453108	0.000001
-79.448225	0.000000
-79.443342	0.000001
-79.438459	0.000001
-79.433576	0.000001
-79.428694	0.000001
-79.423811	0.000001
-79.418928	0.000001
-79.414045	0.000001
-79.409162	0.000001
-79.404279	0.000000
-79.399396	0.000001
-79.394513	0.000000
-79.389630	0.000001
-79.384747	0.000000
-79.379864	0.000001
-79.374981	0.000000
-79.370098	0.000001
-79.365215	0.000000
-79.360332	0.000001
-79.355449	0.000001
-79.350566	0.000001
-79.345683	0.000001
-79.340800	0.000001
-79.335917	0.000001
-79.331034	0.000001
-79.326151	0.000001
-79.321268	0.000000
-79.316385	0.000001
-79.311502	0.000000
-79.306619	0.000001
-79.301737	0.000000
-79.296854	0.000001
-79.291971	0.000000
-79.287088	0.000001
-79.282205	0.000000
-79.277322	0.000001
-79.272439	0.000001
-79.267556	0.000001
-79.262673	0.000001
-79.257790	0.000001
-79.252907	0.000001
-79.248024	0.000000
-79.243141	0.000001
-79.238258	0.000000
-79.233375	0.000001
-79.228492	0.000000
-79.223609	0.000001
-79.218726	0.000000
-79.213843	0.000001
-79.208960	0.000000
-79.204077	0.000001
-79.199194	0.000001
-79.194311	0.000001
-79.189428	0.000001
-79.184545	0.000001
-79.179662	0.000001
-79.174780	0.000001
-79.169897	0.000001
-79.165014	0.000000
-79.160131	0.000001
-79.155248	0.000000
-79.150365	0.000001
-79.145482	0.000000
-79.140599	0.000001
-79.135716	0.000000
-79.130833	0.000001
-79.125950	0.000000
-79.121067	0.000001
-79.116184	0.000001
-79.111301	0.000001
-79.106418	0.000001
-79.101535	0.000001
-79.096652	0.000001
-79.091769	0.000001
-79.086886	0.000001
-79.082003	0.000000
-79.077120	0.000001
-79.072237	0.000000
-79.067354	0.000001
-79.062471	0.000000
-79.057588	0.000001
-79.052705	0.000000
-79.047823	0.000001
-79.042940	0.000000
-79.038057	0.000001
-79.033174	0.000001
-79.028291	0.000001
-79.023408	0.000001
-79.018525	0.000001
-79.013642	0.000001
-79.008759	0.000000
-79.003876	0.000001
-78.998993	0.000000
-78.994110	0.000001
-78.989227	0.000000
-78.984344	0.000001
-78.979461	0.000000
-78.974578	0.000001
-78.969695	0.000000
-78.964812	0.000001
-78.959929	0.000000
-78.955046	0.000001
-78.950163	0.000001
-78.945280	0.000001
-78.940397	0.000001
-78.935514	0.000001
-78.930631	0.000001
-78.925748	0.000000
-78.920866	0.000001
-78.915983	0.000000
-78.911100	0.000001
-78.906217	0.000000
-78.901334	0.000001
-78.896451	0.000000
-78.891568	0.000001
-78.886685	0.000000
-78.881802	0.000001
-78.876919	0.000000
-78.872036	0.000001
-78.867153	0.000001
-78.862270	0.000001
-78.857387	0.000001
-78.852504	0.000001
-78.847621	0.000001
-78.842738	0.000000
-78.837855	0.000001
-78.832972	0.000000
-78.828089	0.000001
-78.823206	0.000000
-78.818323	0.000001
-78.813440	0.000000
-78.808557	0.000001
-78.803674	0.000000
-78.798791	0.000001
-78.793909	0.000000
-78.789026	0.000001
-78.784143	0.000001
-78.779260	0.000001
-78.774377	0.000001
-78.769494	0.000001
-78.764611	0.000001
-78.759728	0.000000
-78.754845	0.000001
-78.749962	0.000000
-78.745079	0.000001
-78.740196	0.000000
-78.735313	0.000001
-78.730430	0.000000
-78.725547	0.000001
-78.720664	0.000000
-78.715781	0.000001
-78.710898	0.000000
-78.706015	0.000001
-78.701132	0.000001
-78.696249	0.000001
-78.691366	0.000001
-78.686483	0.000001
-78.681600	0.000001
-78.676717	0.000000
-78.671834	0.000001
-78.666952	0.000000
-78.662069	0.000001
-78.657186	0.000000
-78.652303	0.000001
-78.647420	0.000000
-78.642537	0.000001
-78.637654	0.000000
-78.632771	0.000001
-78.627888	0.000000
-78.623005	0.000001
-78.618122	0.000001
-78.613239	0.000001
-78.608356	0.000001
-78.603473	0.000001
-78.598590	0.000001
-78.593707	0.000000
-78.588824	0.000001
-78.583941	0.000000
-78.579058	0.000001
-78.574175	0.000000
-78.569292	0.000001
-78.564409	0.000000
-78.559526	0.000001
-78.554643	0.000000
-78.549760	0.000001
-78.544877	0.000000
-78.539995	0.000001
-78.535112	0.000000
-78.530229	0.000001
-78.525346	0.000001
-78.520463	0.000001
-78.515580	0.000001
-78.510697	0.000000
-78.505814	0.000001
-78.500931	0.000000
-78.496048	0.000001
-78.491165	0.000000
-78.486282	0.000001
-78.481399	0.000000
-78.476516	0.000001
-78.471633	0.000000
-78.466750	0.000001
-78.461867	0.000000
-78.456984	0.000001
-78.452101	0.000000
-78.447218	0.000001
-78.442335	0.000001
-78.437452	0.000001
-78.432569	0.000001
-78.427686	0.000001
-78.422803	0.000001
-78.417920	0.000000
-78.413038	0.000001
-78.408155	0.000000
-78.403272	0.000001
-78.398389	0.000000
-78.393506	0.000001
-78.388623	0.000000
-78.383740	0.000001
-78.378857	0.000000
-78.373974	0.000001
-78.369091	0.000000
-78.364208	0.000001
-78.359325	0.000001
-78.354442	0.000001
-78.349559	0.000001
-78.344676	0.000001
-78.339793	0.000001
-78.334910	0.000000
-78.330027	0.000001
-78.325144	0.000000
-78.320261	0.000001
-78.315378	0.000000
-78.310495	0.000001
-78.305612	0.000000
-78.300729	0.000001
-78.295846	0.000000
-78.290963	0.000001
-78.286081	0.000000
-78.281198	0.000001
-78.276315	0.000000
-78.271432	0.000001
-78.266549	0.000001
-78.261666	0.000001
-78.256783	0.000001
-78.251900	0.000000
-78.247017	0.000001
-78.242134	0.000000
-78.237251	0.000001
-78.232368	0.000000
-78.227485	0.000001
-78.222602	0.000000
-78.217719	0.000001
-78.212836	0.000000
-78.207953	0.000001
-78.203070	0.000000
-78.198187	0.000001
-78.193304	0.000000
-78.188421	0.000001
-78.183538	0.000000
-78.178655	0.000001
-78.173772	0.000001
-78.168889	0.000001
-78.164006	0.000001
-78.159124	0.000000
-78.154241	0.000001
-78.149358	0.000000
-78.144475	0.000001
-78.139592	0.000000
-78.134709	0.000001
-78.129826	0.000000
-78.124943	0.000001
-78.120060	0.000000
-78.115177	0.000001
-78.110294	0.000000
-78.105411	0.000001
-78.100528	0.000000
-78.095645	0.000001
-78.090762	0.000001
-78.085879	0.000001
-78.080996	0.000001
-78.076113	0.000001
-78.071230	0.000001
-78.066347	0.000000
-78.061464	0.000001
-78.056581	0.000000
-78.051698	0.000001
-78.046815	0.000000
-78.041932	0.000001
-78.037049	0.000000
-78.032167	0.000001
-78.027284	0.000000
-78.022401	0.000001
-78.017518	0.000000
-78.012635	0.000001
-78.007752	0.000000
-78.002869	0.000001
-77.997986	0.000001
-77.993103	0.000001
-77.988220	0.000001
-77.983337	0.000000
-77.978454	0.000001
-77.973571	0.000000
-77.968688	0.000001
-77.963805	0.000000
-77.958922	0.000001
-77.954039	0.000000
-77.949156	0.000001
-77.944273	0.000000
-77.939390	0.000001
-77.934507	0.000000
-77.929624	0.000001
-77.924741	0.000000
-77.919858	0.000001
-77.914975	0.000000
-77.910092	0.000001
-77.905210	0.000001
-77.900327	0.000001
-77.895444	0.000001
-77.890561	0.000000
-77.885678	0.000001
-77.880795	0.000000
-77.875912	0.000001
-77.871029	0.000000
-77.866146	0.000001
-77.861263	0.000000
-77.856380	0.000001
-77.851497	0.000000
-77.846614	0.000001
-77.841731	0.000000
-77.836848	0.000001
-77.831965	0.000000
-77.827082	0.000001
-77.822199	0.000000
-77.817316	0.000001
-77.812433	0.000001
-77.807550	0.000000
-77.802667	0.000001
-77.797784	0.000000
-77.792901	0.000001
-77.788018	0.000000
-77.783135	0.000001
-77.778253	0.000000
-77.773370	0.000001
-77.768487	0.000000
-77.763604	0.000001
-77.758721	0.000000
-77.753838	0.000001
-77.748955	0.000000
-77.744072	0.000001
-77.739189	0.000000
-77.734306	0.000001
-77.729423	0.000001
-77.724540	0.000001
-77.719657	0.000001
-77.714774	0.000000
-77.709891	0.000001
-77.705008	0.000000
-77.700125	0.000001
-77.695242	0.000000
-77.690359	0.000001
-77.685476	0.000000
-77.680593	0.000001
-77.675710	0.000000
-77.670827	0.000001
-77.665944	0.000000
-77.661061	0.000001
-77.656178	0.000000
-77.651296	0.000001
-77.646413	0.000000
-77.641530	0.000001
-77.636647	0.000001
-77.631764	0.000001
-77.626881	0.000001
-77.621998	0.000000
-77.617115	0.000001
-77.612232	0.000000
-77.607349	0.000001
-77.602466	0.000000
-77.597583	0.000001
-77.592700	0.000000
-77.587817	0.000001
-77.582934	0.000000
-77.578051	0.000001
-77.573168	0.000000
-77.568285	0.000001
-77.563402	0.000000
-77.558519	0.000001
-77.553636	0.000000
-77.548753	0.000001
-77.543870	0.000000
-77.538987	0.000001
-77.534104	0.000001
-77.529221	0.000000
-77.524339	0.000001
-77.519456	0.000000
-77.514573	0.000001
-77.509690	0.000000
-77.504807	0.000001
-77.499924	0.000000
-77.495041	0.000001
-77.490158	0.000000
-77.485275	0.000001
-77.480392	0.000000
-77.475509	0.000001
-77.470626	0.000000
-77.465743	0.000001
-77.460860	0.000000
-77.455977	0.000001
-77.451094	0.000000
-77.446211	0.000001
-77.441328	0.000001
-77.436445	0.000000
-77.431562	0.000001
-77.426679	0.000000
-77.421796	0.000001
-77.416913	0.000000
-77.412030	0.000001
-77.407147	0.000000
-77.402264	0.000001
-77.397382	0.000000
-77.392499	0.000001
-77.387616	0.000000
-77.382733	0.000001
-77.377850	0.000000
-77.372967	0.000001
-77.368084	0.000000
-77.363201	0.000001
-77.358318	0.000000
-77.353435	0.000001
-77.348552	0.000001
-77.343669	0.000000
-77.338786	0.000001
-77.333903	0.000000
-77.329020	0.000001
-77.324137	0.000000
-77.319254	0.000001
-77.314371	0.000000
-77.309488	0.000001
-77.304605	0.000000
-77.299722	0.000001
-77.294839	0.000000
-77.289956	0.000001
-77.285073	0.000000
-77.280190	0.000001
-77.275307	0.000000
-77.270425	0.000001
-77.265542	0.000000
-77.260659	0.000001
-77.255776	0.000000
-77.250893	0.000001
-77.246010	0.000001
-77.241127	0.000000
-77.236244	0.000001
-77.231361	0.000000
-77.226478	0.000001
-77.221595	0.000000
-77.216712	0.000001
-77.211829	0.000000
-77.206946	0.000001
-77.202063	0.000000
-77.197180	0.000001
-77.192297	0.000000
-77.187414	0.000001
-77.182531	0.000000
-77.177648	0.000001
-77.172765	0.000000
-77.167882	0.000001
-77.162999	0.000000
-77.158116	0.000001
-77.153233	0.000001
-77.148350	0.000000
-77.143468	0.000001
-77.138585	0.000000
-77.133702	0.000001
-77.128819	0.000000
-77.123936	0.000001
-77.119053	0.000000
-77.114170	0.000001
-77.109287	0.000000
-77.104404	0.000001
-77.099521	0.000000
-77.094638	0.000001
-77.089755	0.000000
-77.084872	0.000001
-77.079989	0.000000
-77.075106	0.000001
-77.070223	0.000000
-77.065340	0.000001
-77.060457	0.000000
-77.055574	0.000000
-77.050691	0.000001
-77.045808	0.000000
-77.040925	0.000001
-77.036042	0.000000
-77.031159	0.000001
-77.026276	0.000000
-77.021393	0.000001
-77.016511	0.000000
-77.011628	0.000001
-77.006745	0.000000
-77.001862	0.000001
-76.996979	0.000000
-76.992096	0.000001
-76.987213	0.000000
-76.982330	0.000001
-76.977447	0.000000
-76.972564	0.000001
-76.967681	0.000000
-76.962798	0.000001
-76.957915	0.000000
-76.953032	0.000000
-76.948149	0.000001
-76.943266	0.000000
-76.938383	0.000001
-76.933500	0.000000
-76.928617	0.000001
-76.923734	0.000000
-76.918851	0.000001
-76.913968	0.000000
-76.909085	0.000001
-76.904202	0.000000
-76.899319	0.000001
-76.894436	0.000000
-76.889554	0.000001
-76.884671	0.000000
-76.879788	0.000001
-76.874905	0.000000
-76.870022	0.000001
-76.865139	0.000000
-76.860256	0.000001
-76.855373	0.000001
-76.850490	0.000000
-76.845607	0.000001
-76.840724	0.000000
-76.835841	0.000001
-76.830958	0.000000
-76.826075	0.000001
-76.821192	0.000000
-76.816309	0.000001
-76.811426	0.000000
-76.806543	0.000001
-76.801660	0.000000
-76.796777	0.000001
-76.791894	0.000000
-76.787011	0.000001
-76.782128	0.000000
-76.777245	0.000001
-76.772362	0.000000
-76.767479	0.000001
-76.762597	0.000000
-76.757714	0.000001
-76.752831	0.000001
-76.747948	0.000000
-76.743065	0.000001
-76.738182	0.000000
-76.733299	0.000001
-76.728416	0.000000
-76.723533	0.000001
-76.718650	0.000000
-76.713767	0.000001
-76.708884	0.000000
-76.704001	0.000001
-76.699118	0.000000
-76.694235	0.000001
-76.689352	0.000000
-76.684469	0.000001
-76.679586	0.000000
-76.674703	0.000001
-76.669820	0.000000
-76.664937	0.000001
-76.660054	0.000000
-76.655171	0.000001
-76.650288	0.000000
-76.645405	0.000000
-76.640522	0.000001
-76.635640	0.000000
-76.630757	0.000001
-76.625874	0.000000
-76.620991	0.000001
-76.616108	0.000000
-76.611225	0.000001
-76.606342	0.000000
-76.601459	0.000001
-76.596576	0.000000
-76.591693	0.000001
-76.586810	0.000000
-76.581927	0.000001
-76.577044	0.000000
-76.572161	0.000001
-76.567278	0.000000
-76.562395	0.000001
-76.557512	0.000000
-76.552629	0.000000
-76.547746	0.000000
-76.542863	0.000000
-76.537980	0.000001
-76.533097	0.000000
-76.528214	0.000001
-76.523331	0.000000
-76.518448	0.000001
-76.513565	0.000000
-76.508683	0.000001
-76.503800	0.000000
-76.498917	0.000001
-76.494034	0.000000
-76.489151	0.000001
-76.484268	0.000000
-76.479385	0.000001
-76.474502	0.000000
-76.469619	0.000001
-76.464736	0.000000
-76.459853	0.000001
-76.454970	0.000000
-76.450087	0.000001
-76.445204	0.000000
-76.440321	0.000000
-76.435438	0.000001
-76.430555	0.000000
-76.425672	0.000001
-76.420789	0.000000
-76.415906	0.000001
-76.411023	0.000000
-76.406140	0.000001
-76.401257	0.000000
-76.396374	0.000001
-76.391491	0.000000
-76.386608	0.000001
-76.381726	0.000000
-76.376843	0.000001
-76.371960	0.000000
-76.367077	0.000001
-76.362194	0.000000
-76.357311	0.000001
-76.352428	0.000000
-76.347545	0.000001
-76.342662	0.000000
-76.337779	0.000000
-76.332896	0.000000
-76.328013	0.000000
-76.323130	0.000001
-76.318247	0.000000
-76.313364	0.000001
-76.308481	0.000000
-76.303598	0.000001
-76.298715	0.000000
-76.293832	0.000001
-76.288949	0.000000
-76.284066	0.000001
-76.279183	0.000000
-76.274300	0.000001
-76.269417	0.000000
-76.264534	0.000001
-76.259651	0.000000
-76.254769	0.000001
-76.249886	0.000000
-76.245003	0.000001
-76.240120	0.000000
-76.235237	0.000000
-76.230354	0.000000
-76.225471	0.000000
-76.220588	0.000001
-76.215705	0.000000
-76.210822	0.000001
-76.205939	0.000000
-76.201056	0.000001
-76.196173	0.000000
-76.191290	0.000001
-76.186407	0.000000
-76.181524	0.000001
-76.176641	0.000000
-76.171758	0.000001
-76.166875	0.000000
-76.161992	0.000001
-76.157109	0.000000
-76.152226	0.000001
-76.147343	0.000000
-76.142460	0.000001
-76.137577	0.000000
-76.132694	0.000001
-76.127812	0.000000
-76.122929	0.000000
-76.118046	0.000000
-76.113163	0.000000
-76.108280	0.000001
-76.103397	0.000000
-76.098514	0.000001
-76.093631	0.000000
-76.088748	0.000001
-76.083865	0.000000
-76.078982	0.000001
-76.074099	0.000000
-76.069216	0.000001
-76.064333	0.000000
-76.059450	0.000001
-76.054567	0.000000
-76.049684	0.000001
-76.044801	0.000000
-76.039918	0.000001
-76.035035	0.000000
-76.030152	0.000001
-76.025269	0.000000
-76.020386	0.000000
-76.015503	0.000000
-76.010620	0.000000
-76.005737	0.000000
-76.000855	0.000000
-75.995972	0.000001
-75.991089	0.000000
-75.986206	0.000001
-75.981323	0.000000
-75.976440	0.000001
-75.971557	0.000000
-75.966674	0.000001
-75.961791	0.000000
-75.956908	0.000001
-75.952025	0.000000
-75.947142	0.000001
-75.942259	0.000000
-75.937376	0.000001
-75.932493	0.000000
-75.927610	0.000001
-75.922727	0.000000
-75.917844	0.000001
-75.912961	0.000000
-75.908078	0.000000
-75.903195	0.000000
-75.898312	0.000000
-75.893429	0.000000
-75.888546	0.000000
-75.883663	0.000001
-75.878780	0.000000
-75.873898	0.000001
-75.869015	0.000000
-75.864132	0.000001
-75.859249	0.000000
-75.854366	0.000001
-75.849483	0.000000
-75.844600	0.000001
-75.839717	0.000000
-75.834834	0.000001
-75.829951	0.000000
-75.825068	0.000001
-75.820185	0.000000
-75.815302	0.000001
-75.810419	0.000000
-75.805536	0.000001
-75.800653	0.000000
-75.795770	0.000000
-75.790887	0.000000
-75.786004	0.000000
-75.781121	0.000000
-75.776238	0.000000
-75.771355	0.000001
-75.766472	0.000000
-75.761589	0.000001
-75.756706	0.000000
-75.751823	0.000001
-75.746941	0.000000
-75.742058	0.000001
-75.737175	0.000000
-75.732292	0.000001
-75.727409	0.000000
-75.722526	0.000001
-75.717643	0.000000
-75.712760	0.000001
-75.707877	0.000000
-75.702994	0.000001
-75.698111	0.000000
-75.693228	0.000001
-75.688345	0.000000
-75.683462	0.000000
-75.678579	0.000000
-75.673696	0.000000
-75.668813	0.000000
-75.663930	0.000000
-75.659047	0.000001
-75.654164	0.000000
-75.649281	0.000001
-75.644398	0.000000
-75.639515	0.000001
-75.634632	0.000000
-75.629749	0.000001
-75.624866	0.000000
-75.619984	0.000001
-75.615101	0.000000
-75.610218	0.000001
-75.605335	0.000000
-75.600452	0.000001
-75.595569	0.000000
-75.590686	0.000001
-75.585803	0.000000
-75.580920	0.000001
-75.576037	0.000000
-75.571154	0.000000
-75.566271	0.000000
-75.561388	0.000000
-75.556505	0.000000
-75.551622	0.000000
-75.546739	0.000000
-75.541856	0.000000
-75.536973	0.000001
-75.532090	0.000000
-75.527207	0.000001
-75.522324	0.000000
-75.517441	0.000001
-75.512558	0.000000
-75.507675	0.000001
-75.502792	0.000000
-75.497909	0.000001
-75.493027	0.000000
-75.488144	0.000001
-75.483261	0.000000
-75.478378	0.000001
-75.473495	0.000000
-75.468612	0.000001
-75.463729	0.000000
-75.458846	0.000001
-75.453963	0.000000
-75.449080	0.000000
-75.444197	0.000000
-75.439314	0.000000
-75.434431	0.000000
-75.429548	0.000000
-75.424665	0.000001
-75.419782	0.000000
-75.414899	0.000001
-75.410016	0.000000
-75.405133	0.000001
-75.400250	0.000000
-75.395367	0.000001
-75.390484	0.000000
-75.385601	0.000001
-75.380718	0.000000
-75.375835	0.000001
-75.370952	0.000000
-75.366070	0.000001
-75.361187	0.000000
-75.356304	0.000001
-75.351421	0.000000
-75.346538	0.000001
-75.341655	0.000000
-75.336772	0.000000
-75.331889	0.000000
-75.327006	0.000000
-75.322123	0.000000
-75.317240	0.000000
-75.312357	0.000000
-75.307474	0.000000
-75.302591	0.000001
-75.297708	0.000000
-75.292825	0.000001
-75.287942	0.000000
-75.283059	0.000001
-75.278176	0.000000
-75.273293	0.000001
-75.268410	0.000000
-75.263527	0.000001
-75.258644	0.000000
-75.253761	0.000001
-75.248878	0.000000
-75.243995	0.000001
-75.239113	0.000000
-75.234230	0.000001
-75.229347	0.000000
-75.224464	0.000000
-75.219581	0.000000
-75.214698	0.000000
-75.209815	0.000000
-75.204932	0.000000
-75.200049	0.000000
-75.195166	0.000000
-75.190283	0.000000
-75.185400	0.000000
-75.180517	0.000001
-75.175634	0.000000
-75.170751	0.000001
-75.165868	0.000000
-75.160985	0.000001
-75.156102	0.000000
-75.151219	0.000001
-75.146336	0.000000
-75.141453	0.000001
-75.136570	0.000000
-75.131687	0.000001
-75.126804	0.000000
-75.121921	0.000001
-75.117038	0.000000
-75.112156	0.000001
-75.107273	0.000000
-75.102390	0.000000
-75.097507	0.000000
-75.092624	0.000000
-75.087741	0.000000
-75.082858	0.000000
-75.077975	0.000000
-75.073092	0.000000
-75.068209	0.000000
-75.063326	0.000000
-75.058443	0.000000
-75.053560	0.000000
-75.048677	0.000001
-75.043794	0.000000
-75.038911	0.000001
-75.034028	0.000000
-75.029145	0.000001
-75.024262	0.000000
-75.019379	0.000001
-75.014496	0.000000
-75.009613	0.000001
-75.004730	0.000000
-74.999847	0.000001
-74.994964	0.000000
-74.990081	0.000001
-74.985199	0.000000
-74.980316	0.000001
-74.975433	0.000000
-74.970550	0.000000
-74.965667	0.000000
-74.960784	0.000000
-74.955901	0.000000
-74.951018	0.000000
-74.946135	0.000000
-74.941252	0.000000
-74.936369	0.000000
-74.931486	0.000000
-74.926603	0.000001
-74.921720	0.000000
-74.916837	0.000001
-74.911954	0.000000
-74.907071	0.000001
-74.902188	0.000000
-74.897305	0.000001
-74.892422	0.000000
-74.887539	0.000001
-74.882656	0.000000
-74.877773	0.000001
-74.872890	0.000000
-74.868007	0.000001
-74.863124	0.000000
-74.858242	0.000001
-74.853359	0.000000
-74.848476	0.000000
-74.843593	0.000000
-74.838710	0.000000
-74.833827	0.000000
-74.828944	0.000000
-74.824061	0.000000
-74.819178	0.000000
-74.814295	0.000000
-74.809412	0.000000
-74.804529	0.000000
-74.799646	0.000000
-74.794763	0.000001
-74.789880	0.000000
-74.784997	0.000001
-74.780114	0.000000
-74.775231	0.000001
-74.770348	0.000000
-74.765465	0.000001
-74.760582	0.000000
-74.755699	0.000001
-74.750816	0.000000
-74.745933	0.000001
-74.741050	0.000000
-74.736167	0.000001
-74.731285	0.000000
-74.726402	0.000000
-74.721519	0.000000
-74.716636	0.000000
-74.711753	0.000000
-74.706870	0.000000
-74.701987	0.000000
-74.697104	0.000000
-74.692221	0.000000
-74.687338	0.000000
-74.682455	0.000000
-74.677572	0.000000
-74.672689	0.000000
-74.667806	0.000000
-74.662923	0.000001
-74.658040	0.000000
-74.653157	0.000001
-74.648274	0.000000
-74.643391	0.000001
-74.638508	0.000000
-74.633625	0.000001
-74.628742	0.000000
-74.623859	0.000001
-74.618976	0.000000
-74.614093	0.000001
-74.609210	0.000000
-74.604328	0.000001
-74.599445	0.000000
-74.594562	0.000000
-74.589679	0.000000
-74.584796	0.000000
-74.579913	0.000000
-74.575030	0.000000
-74.570147	0.000000
-74.565264	0.000000
-74.560381	0.000000
-74.555498	0.000000
-74.550615	0.000000
-74.545732	0.000000
-74.540849	0.000000
-74.535966	0.000000
-74.531083	0.000000
-74.526200	0.000000
-74.521317	0.000001
-74.516434	0.000000
-74.511551	0.000001
-74.506668	0.000000
-74.501785	0.000001
-74.496902	0.000000
-74.492019	0.000001
-74.487136	0.000000
-74.482253	0.000001
-74.477371	0.000000
-74.472488	0.000001
-74.467605	0.000000
-74.462722	0.000000
-74.457839	0.000000
-74.452956	0.000000
-74.448073	0.000000
-74.443190	0.000000
-74.438307	0.000000
-74.433424	0.000000
-74.428541	0.000000
-74.423658	0.000000
-74.418775	0.000000
-74.413892	0.000000
-74.409009	0.000000
-74.404126	0.000000
-74.399243	0.000000
-74.394360	0.000000
-74.389477	0.000001
-74.384594	0.000000
-74.379711	0.000001
-74.374828	0.000000
-74.369945	0.000001
-74.365062	0.000000
-74.360179	0.000001
-74.355296	0.000000
-74.350414	0.000001
-74.345531	0.000000
-74.340648	0.000001
-74.335765	0.000000
-74.330882	0.000000
-74.325999	0.000000
-74.321116	0.000000
-74.316233	0.000000
-74.311350	0.000000
-74.306467	0.000000
-74.301584	0.000000
-74.296701	0.000000
-74.291818	0.000000
-74.286935	0.000000
-74.282052	0.000000
-74.277169	0.000000
-74.272286	0.000000
-74.267403	0.000000
-74.262520	0.000000
-74.257637	0.000000
-74.252754	0.000000
-74.247871	0.000001
-74.242988	0.000000
-74.238105	0.000001
-74.233222	0.000000
-74.228339	0.000001
-74.223457	0.000000
-74.218574	0.000001
-74.213691	0.000000
-74.208808	0.000001
-74.203925	0.000000
-74.199042	0.000000
-74.194159	0.000000
-74.189276	0.000000
-74.184393	0.000000
-74.179510	0.000000
-74.174627	0.000000
-74.169744	0.000000
-74.164861	0.000000
-74.159978	0.000000
-74.155095	0.000000
-74.150212	0.000000
-74.145329	0.000000
-74.140446	0.000000
-74.135563	0.000000
-74.130680	0.000000
-74.125797	0.000000
-74.120914	0.000000
-74.116031	0.000000
-74.111148	0.000000
-74.106265	0.000000
-74.101382	0.000000
-74.096500	0.000001
-74.091617	0.000000
-74.086734	0.000001
-74.081851	0.000000
-74.076968	0.000001
-74.072085	0.000000
-74.067202	0.000001
-74.062319	0.000000
-74.057436	0.000000
-74.052553	0.000000
-74.047670	0.000000
-74.042787	0.000000
-74.037904	0.000000
-74.033021	0.000000
-74.028138	0.000000
-74.023255	0.000000
-74.018372	0.000000
-74.013489	0.000000
-74.008606	0.000000
-74.003723	0.000000
-73.998840	0.000000
-73.993957	0.000000
-73.989074	0.000000
-73.984191	0.000000
-73.979308	0.000000
-73.974425	0.000000
-73.969543	0.000000
-73.964660	0.000000
-73.959777	0.000000
-73.954894	0.000000
-73.950011	0.000000
-73.945128	0.000001
-73.940245	0.000000
-73.935362	0.000001
-73.930479	0.000000
-73.925596	0.000000
-73.920713	0.000000
-73.915830	0.000000
-73.910947	0.000000
-73.906064	0.000000
-73.901181	0.000000
-73.896298	0.000000
-73.891415	0.000000
-73.886532	0.000000
-73.881649	0.000000
-73.876766	0.000000
-73.871883	0.000000
-73.867000	0.000000
-73.862117	0.000000
-73.857234	0.000000
-73.852351	0.000000
-73.847468	0.000000
-73.842586	0.000000
-73.837703	0.000000
-73.832820	0.000000
-73.827937	0.000000
-73.823054	0.000000
-73.818171	0.000000
-73.813288	0.000000
-73.808405	0.000000
-73.803522	0.000000
-73.798639	0.000000
-73.793756	0.000000
